Time (s),Ay (m/s²),Fᵧ (N)
22.645000457763672,-6.067936897277832,0.5179967880249023
22.649999618530273,-6.0713982582092285,0.5265462398529053
22.655000686645508,-6.002187252044678,0.5265481472015381
22.65999984741211,-5.983415603637695,0.5350937247276306
22.665000915527344,-5.962944507598877,0.5350937843322754
22.670000076293945,-5.968784332275391,0.5393684506416321
22.674999237060547,-5.947239875793457,0.5436450242996216
22.68000030517578,-5.951828479766846,0.5479159951210022
22.684999465942383,-5.968002796173096,0.5436450242996216
22.690000534057617,-6.0238356590271,0.539366602897644
22.69499969482422,-6.07609224319458,0.5436431765556335
22.700000762939453,-6.108460426330566,0.5393684506416321
22.704999923706055,-6.128357887268066,0.5308190584182739
22.709999084472656,-6.187443733215332,0.5350937843322754
22.71500015258789,-6.221503734588623,0.5308190584182739
22.719999313354492,-6.252994537353516,0.5265443325042725
22.725000381469727,-6.3042707443237305,0.5137202739715576
22.729999542236328,-6.391472816467285,0.5008999109268188
22.735000610351562,-6.460017681121826,0.5008980631828308
22.739999771118164,-6.5016865730285645,0.4838029742240906
22.7450008392334,-6.569859981536865,0.4709807336330414
22.75,-6.669529914855957,0.46243131160736084
22.7549991607666,-6.768406391143799,0.44960343837738037
22.760000228881836,-6.863066673278809,0.43678680062294006
22.764999389648438,-6.981632232666016,0.42396080493927
22.770000457763672,-7.081619739532471,0.40686577558517456
22.774999618530273,-7.199520587921143,0.39404168725013733
22.780000686645508,-7.314544200897217,0.3769465982913971
22.78499984741211,-7.437618255615234,0.3555730879306793
22.790000915527344,-7.5821533203125,0.33420330286026
22.795000076293945,-7.695351600646973,0.3171044886112213
22.799999237060547,-7.826350688934326,0.30000945925712585
22.80500030517578,-7.965807914733887,0.27436310052871704
22.809999465942383,-8.130093574523926,0.2572680413722992
22.815000534057617,-8.256223678588867,0.2401692122220993
22.81999969482422,-8.392436981201172,0.2187994420528412
22.825000762939453,-8.51871395111084,0.19315311312675476
22.829999923706055,-8.650899887084961,0.17178332805633545
22.834999084472656,-8.826492309570312,0.15040794014930725
22.84000015258789,-8.972840309143066,0.1247672289609909
22.844999313354492,-9.115918159484863,0.10339369624853134
22.850000381469727,-9.343419075012207,0.07774923741817474
22.854999542236328,-9.481281280517578,0.043553486466407776
22.860000610351562,-9.646858215332031,0.026458416134119034
22.864999771118164,-9.784765243530273,-0.003466368420049548
22.8700008392334,-9.913026809692383,-0.024832401424646378
22.875,-10.126693725585938,-0.059030018746852875
22.8799991607666,-10.26618480682373,-0.08039604872465134
22.885000228881836,-10.39001750946045,-0.09322389215230942
22.889999389648438,-10.5499267578125,-0.1274140328168869
22.895000457763672,-10.77269172668457,-0.14451098442077637
22.899999618530273,-10.917667388916016,-0.16588075459003448
22.905000686645508,-11.02166748046875,-0.18298329412937164
22.90999984741211,-11.184910774230957,-0.21289871633052826
22.915000915527344,-11.338186264038086,-0.22999940812587738
22.920000076293945,-11.43681526184082,-0.2599148452281952
22.924999237060547,-11.563455581665039,-0.281290203332901
22.93000030517578,-11.673723220825195,-0.3069309592247009
22.934999465942383,-11.835049629211426,-0.31975507736206055
22.940000534057617,-11.92965316772461,-0.349674254655838
22.94499969482422,-12.033194541931152,-0.3667730391025543
22.950000762939453,-12.125463485717773,-0.38386812806129456
22.954999923706055,-12.257893562316895,-0.41378918290138245
22.959999084472656,-12.39948558807373,-0.43515893816947937
22.96500015258789,-12.458260536193848,-0.447983056306839
22.969999313354492,-12.581855773925781,-0.4693528115749359
22.975000381469727,-12.67304801940918,-0.48645350337028503
22.979999542236328,-12.812143325805664,-0.5078195333480835
22.985000610351562,-12.932530403137207,-0.5249220728874207
22.989999771118164,-13.00553035736084,-0.54201340675354
22.9950008392334,-13.052508354187012,-0.5633869171142578
23,-13.124526023864746,-0.580482006072998
23.0049991607666,-13.182412147521973,-0.5933042168617249
23.010000228881836,-13.279291152954102,-0.6061283349990845
23.014999389648438,-13.310513496398926,-0.6189524531364441
23.020000457763672,-13.374563217163086,-0.6317728161811829
23.024999618530273,-13.443160057067871,-0.640324056148529
23.030000686645508,-13.466373443603516,-0.6445950269699097
23.03499984741211,-13.518118858337402,-0.6531444191932678
23.040000915527344,-13.545252799987793,-0.6574191451072693
23.045000076293945,-13.584181785583496,-0.6659666895866394
23.049999237060547,-13.603973388671875,-0.6702414155006409
23.05500030517578,-13.65690803527832,-0.6830654740333557
23.059999465942383,-13.632984161376953,-0.6873364448547363
23.065000534057617,-13.623100280761719,-0.6916093230247498
23.06999969482422,-13.624037742614746,-0.6873383522033691
23.075000762939453,-13.623881340026855,-0.6958858370780945
23.079999923706055,-13.651997566223145,-0.6958858370780945
23.084999084472656,-13.617104530334473,-0.6916111707687378
23.09000015258789,-13.641818046569824,-0.6873365044593811
23.094999313354492,-13.56686782836914,-0.6873346567153931
23.100000381469727,-13.54432487487793,-0.678788959980011
23.104999542236328,-13.48215389251709,-0.67023766040802
23.110000610351562,-13.432618141174316,-0.6659666895866394
23.114999771118164,-13.436769485473633,-0.6574172973632812
23.1200008392334,-13.325207710266113,-0.6616920232772827
23.125,-13.268707275390625,-0.6574154496192932
23.1299991607666,-13.196438789367676,-0.6445950269699097
23.135000228881836,-13.119781494140625,-0.6274962425231934
23.139999389648438,-13.04244613647461,-0.618950605392456
23.145000457763672,-12.945526123046875,-0.6061246395111084
23.149999618530273,-12.889693260192871,-0.5847548246383667
23.155000686645508,-12.74997615814209,-0.58048015832901
23.15999984741211,-12.59841251373291,-0.5591104030609131
23.165000915527344,-12.502524375915527,-0.5420116186141968
23.170000076293945,-12.388794898986816,-0.5249165296554565
23.174999237060547,-12.240650177001953,-0.5078177452087402
23.18000030517578,-12.112759590148926,-0.4907225966453552
23.184999465942383,-11.991594314575195,-0.47362011671066284
23.190000534057617,-11.908106803894043,-0.4565287232398987
23.19499969482422,-11.800232887268066,-0.4308805465698242
23.200000762939453,-11.638118743896484,-0.413785457611084
23.204999923706055,-11.496585845947266,-0.3924119770526886
23.209999084472656,-11.356806755065918,-0.3710421919822693
23.21500015258789,-11.195958137512207,-0.34967055916786194
23.219999313354492,-11.050586700439453,-0.32830074429512024
23.225000381469727,-10.905437469482422,-0.3069254457950592
23.229999542236328,-10.750307083129883,-0.2770099341869354
23.235000610351562,-10.569689750671387,-0.2599111497402191
23.239999771118164,-10.407739639282227,-0.2385413646697998
23.2450008392334,-10.240407943725586,-0.21716605126857758
23.25,-10.123527526855469,-0.187250554561615
23.2549991607666,-9.956363677978516,-0.16587892174720764
23.260000228881836,-9.801484107971191,-0.14450912177562714
23.264999389648438,-9.649044036865234,-0.13168136775493622
23.270000457763672,-9.534751892089844,-0.1103152483701706
23.274999618530273,-9.458552360534668,-0.08893993496894836
23.280000686645508,-9.252676963806152,-0.06329911947250366
23.28499984741211,-9.053194046020508,-0.029103407636284828
23.290000915527344,-8.945140838623047,-0.0034589169081300497
23.295000076293945,-8.744321823120117,0.013641690835356712
23.299999237060547,-8.611885070800781,0.04783189669251442
23.30500030517578,-8.499300956726074,0.06920719891786575
23.309999465942383,-8.378438949584961,0.09057333320379257
23.315000534057617,-8.25840950012207,0.11622332036495209
23.31999969482422,-8.14411735534668,0.14186415076255798
23.325000762939453,-7.956634521484375,0.16751229763031006
23.329999923706055,-7.8431596755981445,0.18460741639137268
23.334999084472656,-7.69234037399292,0.20598269999027252
23.34000015258789,-7.576481342315674,0.2316235452890396
23.344999313354492,-7.475838661193848,0.24872231483459473
23.350000381469727,-7.359376430511475,0.26581743359565735
23.354999542236328,-7.223527908325195,0.287192702293396
23.360000610351562,-7.135075569152832,0.3128335475921631
23.364999771118164,-7.004868507385254,0.3256612718105316
23.3700008392334,-6.909492492675781,0.34702742099761963
23.375,-6.828444004058838,0.3598532974720001
23.3799991607666,-6.699676513671875,0.3854978084564209
23.385000228881836,-6.646273612976074,0.3983200788497925
23.389999389648438,-6.545578956604004,0.4154151678085327
23.395000457763672,-6.470568656921387,0.4367886185646057
23.399999618530273,-6.41546630859375,0.4453343152999878
23.405000686645508,-6.371374607086182,0.45816025137901306
23.40999984741211,-6.309598922729492,0.4667060077190399
23.415000915527344,-6.248239040374756,0.4838029444217682
23.420000076293945,-6.210760593414307,0.49235233664512634
23.424999237060547,-6.188425540924072,0.5009016990661621
23.43000030517578,-6.122682094573975,0.509447455406189
23.434999465942383,-6.101327419281006,0.5137221217155457
23.440000534057617,-6.069228172302246,0.5179967880249023
23.44499969482422,-6.020750045776367,0.5265480279922485
23.450000762939453,-6.0258588790893555,0.5308190584182739
23.454999923706055,-6.050771713256836,0.5308190584182739
23.459999084472656,-6.003741264343262,0.5308190584182739
23.46500015258789,-5.992310523986816,0.5479142069816589
23.469999313354492,-5.996127128601074,0.5436431169509888
23.475000381469727,-6.051751613616943,0.5479159951210022
23.479999542236328,-6.046120643615723,0.5479159951210022
23.485000610351562,-6.049426078796387,0.5436431169509888
23.489999771118164,-6.114247798919678,0.5393684506416321
23.4950008392334,-6.138076305389404,0.5350937843322754
23.5,-6.16604471206665,0.5308190584182739
23.5049991607666,-6.213555335998535,0.526542603969574
23.510000228881836,-6.242859363555908,0.5222715139389038
23.514999389648438,-6.307733535766602,0.5137203335762024
23.520000457763672,-6.378083229064941,0.5051745772361755
23.524999618530273,-6.437845230102539,0.5008998513221741
23.530000686645508,-6.505921840667725,0.4923504889011383
23.53499984741211,-6.558899879455566,0.4838029444217682
23.540000915527344,-6.654691219329834,0.46670418977737427
23.545000076293945,-6.736877918243408,0.4581547975540161
23.549999237060547,-6.861097812652588,0.4453343451023102
23.55500030517578,-6.939763069152832,0.432512104511261
23.559999465942383,-7.0547871589660645,0.41541334986686707
23.565000534057617,-7.187133312225342,0.4068639874458313
23.56999969482422,-7.2997565269470215,0.3897688388824463
23.575000762939453,-7.403402805328369,0.3641207218170166
23.579999923706055,-7.536508560180664,0.35130029916763306
23.584999084472656,-7.6332197189331055,0.33420151472091675
23.59000015258789,-7.765866756439209,0.3171064257621765
23.594999313354492,-7.899953365325928,0.287185400724411
23.600000381469727,-8.027176856994629,0.2700903117656708
23.604999542236328,-8.154902458190918,0.2444457858800888
23.610000610351562,-8.306986808776855,0.23589640855789185
23.614999771118164,-8.453682899475098,0.21452116966247559
23.6200008392334,-8.575482368469238,0.18460556864738464
23.625,-8.7182035446167,0.16750682890415192
23.6299991607666,-8.882219314575195,0.14613701403141022
23.635000228881836,-9.022770881652832,0.11194133758544922
23.639999389648438,-9.16492748260498,0.0948462039232254
23.645000457763672,-9.3787202835083,0.06919626891613007
23.649999618530273,-9.531740188598633,0.04783007130026817
23.655000686645508,-9.659571647644043,0.022185567766427994
23.65999984741211,-9.82095718383789,-0.0034625513944774866
23.665000915527344,-9.935094833374023,-0.03338535502552986
23.670000076293945,-10.123720169067383,-0.05902624875307083
23.674999237060547,-10.291960716247559,-0.07612679153680801
23.68000030517578,-10.456769943237305,-0.11031706631183624
23.684999465942383,-10.623214721679688,-0.13169050216674805
23.690000534057617,-10.783205032348633,-0.14878563582897186
23.69499969482422,-10.95017147064209,-0.17870663106441498
23.700000762939453,-11.082046508789062,-0.1958017498254776
23.704999923706055,-11.229825973510742,-0.22144807875156403
23.709999084472656,-11.367081642150879,-0.24281789362430573
23.71500015258789,-11.471802711486816,-0.26846420764923096
23.719999313354492,-11.618151664733887,-0.28983402252197266
23.725000381469727,-11.732998847961426,-0.31120747327804565
23.729999542236328,-11.851545333862305,-0.33257725834846497
23.735000610351562,-11.97204303741455,-0.3539488613605499
23.739999771118164,-12.066585540771484,-0.3795934021472931
23.7450008392334,-12.187699317932129,-0.4052415192127228
23.75,-12.307936668395996,-0.4180619716644287
23.7549991607666,-12.431377410888672,-0.43943357467651367
23.760000228881836,-12.56014347076416,-0.46080341935157776
23.764999389648438,-12.619386672973633,-0.46935635805130005
23.770000457763672,-12.726545333862305,-0.4907225966453552
23.774999618530273,-12.881571769714355,-0.5035502314567566
23.780000686645508,-12.945308685302734,-0.5334659218788147
23.78499984741211,-13.000357627868652,-0.5505645871162415
23.790000915527344,-13.089685440063477,-0.5633850693702698
23.795000076293945,-13.152170181274414,-0.5762091279029846
23.799999237060547,-13.217159271240234,-0.5933042764663696
23.80500030517578,-13.296561241149902,-0.5975807309150696
23.809999465942383,-13.331453323364258,-0.6146758794784546
23.815000534057617,-13.386242866516113,-0.6317746043205261
23.81999969482422,-13.42651653289795,-0.6445950865745544
23.825000762939453,-13.42982292175293,-0.6445950865745544
23.829999923706055,-13.50870132446289,-0.6574191451072693
23.834999084472656,-13.517284393310547,-0.6616920232772827
23.84000015258789,-13.55734920501709,-0.6616920232772827
23.844999313354492,-13.57353401184082,-0.6659684777259827
23.850000381469727,-13.603713035583496,-0.678788959980011
23.854999542236328,-13.618093490600586,-0.6787889003753662
23.860000610351562,-13.60620403289795,-0.6787889003753662
23.864999771118164,-13.626154899597168,-0.6830636262893677
23.8700008392334,-13.59622573852539,-0.6830636858940125
23.875,-13.612512588500977,-0.6916093826293945
23.8799991607666,-13.541330337524414,-0.6830635666847229
23.885000228881836,-13.57590389251709,-0.6830653548240662
23.889999389648438,-13.519983291625977,-0.6830618381500244
23.895000457763672,-13.496406555175781,-0.6702377796173096
23.899999618530273,-13.456966400146484,-0.6574172973632812
23.905000686645508,-13.409167289733887,-0.6616920232772827
23.90999984741211,-13.340192794799805,-0.6531426310539246
23.915000915527344,-13.268654823303223,-0.6488697528839111
23.920000076293945,-13.218661308288574,-0.6445950865745544
23.924999237060547,-13.122566223144531,-0.6274980902671814
23.93000030517578,-13.088194847106934,-0.618948757648468
23.934999465942383,-13.006730079650879,-0.6103994250297546
23.940000534057617,-12.940197944641113,-0.5933042764663696
23.94499969482422,-12.828813552856445,-0.5890278220176697
23.950000762939453,-12.666696548461914,-0.5676579475402832
23.954999923706055,-12.589829444885254,-0.5548339486122131
23.959999084472656,-12.444418907165527,-0.5377387404441833
23.96500015258789,-12.31730842590332,-0.5206400752067566
23.969999313354492,-12.18249225616455,-0.49927017092704773
23.975000381469727,-12.074100494384766,-0.49072083830833435
23.979999542236328,-11.956076622009277,-0.4608016312122345
23.985000610351562,-11.853055000305176,-0.44797763228416443
23.989999771118164,-11.713024139404297,-0.42660775780677795
23.9950008392334,-11.556289672851562,-0.4095090329647064
24,-11.424162864685059,-0.3924138844013214
24.0049991607666,-11.297720909118652,-0.36249110102653503
24.010000228881836,-11.167096138000488,-0.3368501365184784
24.014999389648438,-10.984588623046875,-0.3197532296180725
24.020000457763672,-10.858905792236328,-0.30692920088768005
24.024999618530273,-10.618245124816895,-0.2727317810058594
24.030000686645508,-10.493021011352539,-0.25136545300483704
24.03499984741211,-10.342187881469727,-0.22571739554405212
24.040000915527344,-10.193732261657715,-0.20007285475730896
24.045000076293945,-10.050594329833984,-0.18724705278873444
24.049999237060547,-9.915464401245117,-0.161606103181839
24.05500030517578,-9.738268852233887,-0.14450381696224213
24.059999465942383,-9.61254596710205,-0.11886285990476608
24.065000534057617,-9.510254859924316,-0.09321655333042145
24.06999969482422,-9.34302806854248,-0.07184672355651855
24.075000762939453,-9.16495418548584,-0.04620041698217392
24.079999923706055,-8.996894836425781,-0.020555902272462845
24.084999084472656,-8.872682571411133,-0.0034554139710962772
24.09000015258789,-8.699763298034668,0.02646023780107498
24.094999313354492,-8.582988739013672,0.05211007967591286
24.100000381469727,-8.473346710205078,0.0777510553598404
24.104999542236328,-8.333939552307129,0.10340089350938797
24.110000610351562,-8.210952758789062,0.12476719915866852
24.114999771118164,-8.079197883605957,0.14614059031009674
24.1200008392334,-7.946805477142334,0.17178510129451752
24.125,-7.795987606048584,0.18888556957244873
24.1299991607666,-7.637539863586426,0.21025189757347107
24.135000228881836,-7.575866222381592,0.23589995503425598
24.139999389648438,-7.453251838684082,0.2487204670906067
24.145000457763672,-7.314253807067871,0.27437031269073486
24.149999618530273,-7.228846073150635,0.29146191477775574
24.155000686645508,-7.111612319946289,0.31283530592918396
24.15999984741211,-6.991687774658203,0.33420515060424805
24.165000915527344,-6.897864818572998,0.35557854175567627
24.170000076293945,-6.814481258392334,0.3726736903190613
24.174999237060547,-6.725266933441162,0.38549771904945374
24.18000030517578,-6.649683475494385,0.4068675637245178
24.184999465942383,-6.540771484375,0.4111422300338745
24.190000534057617,-6.507839202880859,0.4325120747089386
24.19499969482422,-6.407204627990723,0.43251559138298035
24.200000762939453,-6.351207733154297,0.45815664529800415
24.204999923706055,-6.2992119789123535,0.46670597791671753
24.209999084472656,-6.250409126281738,0.4709806740283966
24.21500015258789,-6.191791534423828,0.49235403537750244
24.219999313354492,-6.154728889465332,0.5008998513221741
24.225000381469727,-6.1566386222839355,0.5094509720802307
24.229999542236328,-6.135031223297119,0.5179967880249023
24.235000610351562,-6.091400623321533,0.522271454334259
24.239999771118164,-6.083702564239502,0.5265461206436157
24.2450008392334,-6.041614055633545,0.5350955128669739
24.25,-6.023115634918213,0.5436413288116455
24.2549991607666,-6.026919841766357,0.5393684506416321
24.260000228881836,-6.034597396850586,0.5393684506416321
24.264999389648438,-6.019027233123779,0.5479159951210022
24.270000457763672,-6.058675289154053,0.5479159951210022
24.274999618530273,-6.0537638664245605,0.5479159951210022
24.280000686645508,-6.113059043884277,0.5436413288116455
24.28499984741211,-6.147900104522705,0.5393701195716858
24.290000915527344,-6.169715881347656,0.5436413288116455
24.295000076293945,-6.208444595336914,0.5265426635742188
24.299999237060547,-6.256499767303467,0.5265461802482605
24.30500030517578,-6.268961429595947,0.5179967880249023
24.309999465942383,-6.329132080078125,0.5137221217155457
24.315000534057617,-6.397511959075928,0.5094457268714905
24.31999969482422,-6.470152378082275,0.4923505187034607
24.325000762939453,-6.533576965332031,0.48807409405708313
24.329999923706055,-6.645848751068115,0.4795282483100891
24.334999084472656,-6.6932549476623535,0.46243128180503845
24.34000015258789,-6.7892985343933105,0.4538819491863251
24.344999313354492,-6.885966777801514,0.4367832541465759
24.350000381469727,-6.977716445922852,0.41968804597854614
24.354999542236328,-7.134071350097656,0.41113871335983276
24.360000610351562,-7.219584941864014,0.3897688686847687
24.364999771118164,-7.358819484710693,0.3769448697566986
24.3700008392334,-7.492574691772461,0.35557496547698975
24.375,-7.560233116149902,0.34275099635124207
24.3799991607666,-7.724872589111328,0.32993045449256897
24.385000228881836,-7.842670440673828,0.30428242683410645
24.389999389648438,-7.987581253051758,0.29146191477775574
24.395000457763672,-8.123773574829102,0.2658138871192932
24.399999618530273,-8.262636184692383,0.24444401264190674
24.405000686645508,-8.352110862731934,0.2187977284193039
24.40999984741211,-8.488740921020508,0.1974278688430786
24.415000915527344,-8.630732536315918,0.1760527491569519
24.420000076293945,-8.77795696258545,0.1504117250442505
24.424999237060547,-8.989535331726074,0.12903660535812378
24.43000030517578,-9.096903800964355,0.10767024755477905
24.434999465942383,-9.262768745422363,0.08629688620567322
24.440000534057617,-9.474458694458008,0.06065235659480095
24.44499969482422,-9.575823783874512,0.039277248084545135
24.450000762939453,-9.724296569824219,0.013636209070682526
24.454999923706055,-9.875436782836914,-0.016284745186567307
24.459999084472656,-10.011187553405762,-0.04192928224802017
24.46500015258789,-10.20046329498291,-0.0590297095477581
24.469999313354492,-10.33932876586914,-0.08467075228691101
24.475000381469727,-10.476092338562012,-0.11031878739595413
24.479999542236328,-10.654187202453613,-0.13168865442276
24.485000610351562,-10.834648132324219,-0.1530585139989853
24.489999771118164,-10.96677303314209,-0.17015370726585388
24.4950008392334,-11.135115623474121,-0.19580523669719696
24.5,-11.259045600891113,-0.2171715945005417
24.5049991607666,-11.372504234313965,-0.2470943033695221
24.510000228881836,-11.506131172180176,-0.2641894817352295
24.514999389648438,-11.602269172668457,-0.28983575105667114
24.520000457763672,-11.753686904907227,-0.3112056255340576
24.524999618530273,-11.861099243164062,-0.33685538172721863
24.530000686645508,-12.017166137695312,-0.35822176933288574
24.53499984741211,-12.046991348266602,-0.3795951306819916
24.540000915527344,-12.187543869018555,-0.40096500515937805
24.545000076293945,-12.328390121459961,-0.422336608171463
24.549999237060547,-12.413291931152344,-0.4479811489582062
24.55500030517578,-12.5258150100708,-0.45652875304222107
24.559999465942383,-12.642233848571777,-0.4779020845890045
24.565000534057617,-12.793485641479492,-0.48645317554473877
24.56999969482422,-12.8828125,-0.512094259262085
24.575000762939453,-12.939624786376953,-0.5377422571182251
24.579999923706055,-13.019902229309082,-0.5505627989768982
24.584999084472656,-13.098516464233398,-0.5633867979049683
24.59000015258789,-13.171202659606934,-0.5847566723823547
24.594999313354492,-13.2255220413208,-0.5975806713104248
24.600000381469727,-13.267820358276367,-0.6061265468597412
24.604999542236328,-13.30042839050293,-0.6232234835624695
24.610000610351562,-13.381539344787598,-0.6274981498718262
24.614999771118164,-13.418966293334961,-0.6360457539558411
24.6200008392334,-13.474069595336914,-0.6445950865745544
24.625,-13.512070655822754,-0.6488714814186096
24.6299991607666,-13.534448623657227,-0.6659666895866394
24.635000228881836,-13.549017906188965,-0.6659666895866394
24.639999389648438,-13.557713508605957,-0.6659666895866394
24.645000457763672,-13.563138008117676,-0.6702396273612976
24.649999618530273,-13.583971977233887,-0.678788959980011
24.655000686645508,-13.60191822052002,-0.6830636262893677
24.65999984741211,-13.576016426086426,-0.678788959980011
24.665000915527344,-13.590846061706543,-0.6830636262893677
24.670000076293945,-13.572343826293945,-0.678788959980011
24.674999237060547,-13.551457405090332,-0.6873331069946289
24.68000030517578,-13.52680492401123,-0.6745160222053528
24.684999465942383,-13.478009223937988,-0.6745125651359558
24.690000534057617,-13.481724739074707,-0.6659666895866394
24.69499969482422,-13.403066635131836,-0.6616920232772827
24.700000762939453,-13.3447904586792,-0.6616920232772827
24.704999923706055,-13.262868881225586,-0.6488697528839111
24.709999084472656,-13.234482765197754,-0.6360457539558411
24.71500015258789,-13.14329719543457,-0.6317728161811829
24.719999313354492,-13.081937789916992,-0.6232234835624695
24.725000381469727,-13.027200698852539,-0.6146758794784546
24.729999542236328,-12.941960334777832,-0.6018518805503845
24.735000610351562,-12.839658737182617,-0.5847532153129578
24.739999771118164,-12.680815696716309,-0.5719326734542847
24.7450008392334,-12.571988105773926,-0.5633850693702698
24.75,-12.480448722839355,-0.5420117378234863
24.7549991607666,-12.370867729187012,-0.5291911959648132
24.760000228881836,-12.248086929321289,-0.5120925307273865
24.764999389648438,-12.135295867919922,-0.4907226264476776
24.770000457763672,-12.02131462097168,-0.48217326402664185
24.774999618530273,-11.911151885986328,-0.4607999622821808
24.780000686645508,-11.777585983276367,-0.4394300878047943
24.78499984741211,-11.653894424438477,-0.41805848479270935
24.790000915527344,-11.517725944519043,-0.3924139440059662
24.795000076293945,-11.391907691955566,-0.37958821654319763
24.799999237060547,-11.252442359924316,-0.35394710302352905
24.80500030517578,-11.11417007446289,-0.3368484377861023
24.809999465942383,-10.96017074584961,-0.3154785633087158
24.815000534057617,-10.792449951171875,-0.29837819933891296
24.81999969482422,-10.622780799865723,-0.2684624195098877
24.825000762939453,-10.459432601928711,-0.24708737432956696
24.829999923706055,-10.301820755004883,-0.2171715945005417
24.834999084472656,-10.154500961303711,-0.19152361154556274
24.84000015258789,-10.002206802368164,-0.1658790558576584
24.844999313354492,-9.855752944946289,-0.1445126235485077
24.850000381469727,-9.723794937133789,-0.13168519735336304
24.854999542236328,-9.555065155029297,-0.11031186580657959
24.860000610351562,-9.43741512298584,-0.08039608597755432
24.864999771118164,-9.291543960571289,-0.05902276560664177
24.8700008392334,-9.11051082611084,-0.03337821736931801
24.875,-9.010648727416992,-0.020552508533000946
24.8799991607666,-8.81902027130127,0.013637934811413288
24.885000228881836,-8.684309005737305,0.035012971609830856
24.889999389648438,-8.524006843566895,0.060654088854789734
24.895000457763672,-8.409921646118164,0.08630378544330597
24.899999618530273,-8.289581298828125,0.11194490641355515
24.905000686645508,-8.16614818572998,0.1290435642004013
24.90999984741211,-8.01410961151123,0.1461387723684311
24.915000915527344,-7.898998737335205,0.17178846895694733
24.920000076293945,-7.772446155548096,0.1974295973777771
24.924999237060547,-7.640480041503906,0.21025359630584717
24.93000030517578,-7.508458614349365,0.23589813709259033
24.934999465942383,-7.413551330566406,0.261544406414032
24.940000534057617,-7.302928924560547,0.27863964438438416
24.94499969482422,-7.196852684020996,0.295740008354187
24.950000762939453,-7.0451436042785645,0.3213811218738556
24.954999923706055,-6.9468674659729,0.33848148584365845
24.959999084472656,-6.8856120109558105,0.3555767238140106
24.96500015258789,-6.793697357177734,0.372675359249115
24.969999313354492,-6.698591709136963,0.38977059721946716
24.975000381469727,-6.654178619384766,0.40259456634521484
24.979999542236328,-6.542428970336914,0.4239644408226013
24.985000610351562,-6.49342679977417,0.4367867410182953
24.989999771118164,-6.420638561248779,0.441061407327652
24.9950008392334,-6.351434230804443,0.45388540625572205
25,-6.298274517059326,0.46670597791671753
25.0049991607666,-6.249636173248291,0.4838029146194458
25.010000228881836,-6.230198383331299,0.4923522174358368
25.014999389648438,-6.182072162628174,0.4966285824775696
25.020000457763672,-6.166513442993164,0.5051745176315308
25.024999618530273,-6.128670692443848,0.5094508528709412
25.030000686645508,-6.117405891418457,0.5137221217155457
25.03499984741211,-6.098335266113281,0.522271454334259
25.040000915527344,-6.068093299865723,0.5265461206436157
25.045000076293945,-6.0413126945495605,0.5308190584182739
25.049999237060547,-6.049217224121094,0.5308190584182739
25.05500030517578,-6.049988746643066,0.5393683910369873
25.059999465942383,-6.079771995544434,0.5350937247276306
25.065000534057617,-6.102974891662598,0.5393683314323425
25.06999969482422,-6.132653713226318,0.5308190584182739
25.075000762939453,-6.110681533813477,0.5308190584182739
25.079999923706055,-6.164490699768066,0.5308190584182739
25.084999084472656,-6.204441547393799,0.5265427231788635
25.09000015258789,-6.232367992401123,0.522271454334259
25.094999313354492,-6.282862186431885,0.522271454334259
25.100000381469727,-6.327118396759033,0.5137221217155457
25.104999542236328,-6.3768415451049805,0.5137221217155457
25.110000610351562,-6.443060398101807,0.5051727890968323
25.114999771118164,-6.521731853485107,0.49662351608276367
25.1200008392334,-6.579585552215576,0.4795282483100891
25.125,-6.670978546142578,0.47097721695899963
25.1299991607666,-6.735383987426758,0.46243131160736084
25.135000228881836,-6.835455894470215,0.44960731267929077
25.139999389648438,-6.936002254486084,0.4282374083995819
25.145000457763672,-7.016071796417236,0.41114047169685364
25.149999618530273,-7.1339311599731445,0.40259113907814026
25.155000686645508,-7.283193111419678,0.3812178373336792
25.15999984741211,-7.421704292297363,0.3726719319820404
25.165000915527344,-7.485795497894287,0.35129863023757935
25.170000076293945,-7.639528274536133,0.32992875576019287
25.174999237060547,-7.753091335296631,0.3171047866344452
25.18000030517578,-7.8794403076171875,0.29573488235473633
25.184999465942383,-7.985349178314209,0.28290921449661255
25.190000534057617,-8.168344497680664,0.2529933750629425
25.19499969482422,-8.295860290527344,0.23162008821964264
25.200000762939453,-8.43311595916748,0.21452483534812927
25.204999923706055,-8.562030792236328,0.19314983487129211
25.209999084472656,-8.683414459228516,0.17178332805633545
25.21500015258789,-8.807156562805176,0.146133691072464
25.219999313354492,-9.013154983520508,0.12049251794815063
25.225000381469727,-9.138252258300781,0.09484456479549408
25.229999542236328,-9.34481430053711,0.06920000910758972
25.235000610351562,-9.486347198486328,0.04355375096201897
25.239999771118164,-9.644375801086426,0.026458503678441048
25.2450008392334,-9.781517028808594,0.0008088627364486456
25.25,-9.901546478271484,-0.024832313880324364
25.2549991607666,-10.04550838470459,-0.04620390757918358
25.260000228881836,-10.211441040039062,-0.07612312585115433
25.264999389648438,-10.422636985778809,-0.10604404658079147
25.270000457763672,-10.566569328308105,-0.13168860971927643
25.274999618530273,-10.7324800491333,-0.144510880112648
25.280000686645508,-10.8984375,-0.17015545070171356
25.28499984741211,-11.036297798156738,-0.18725407123565674
25.290000915527344,-11.166046142578125,-0.2128986418247223
25.295000076293945,-11.304262161254883,-0.22999896109104156
